county,precinct,office,district,party,candidate,votes,election_day,early_voting
Throckmorton,4004,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,47,33,14
Throckmorton,4004,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Throckmorton,4004,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,3,1,2
Throckmorton,4004,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,12,7,5
Throckmorton,4004,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Throckmorton,4004,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,47,33,14
Throckmorton,4004,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Throckmorton,4004,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,3,1,2
Throckmorton,4004,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,12,7,5
Throckmorton,4004,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,46,32,14
Throckmorton,4004,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Throckmorton,4004,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,8,2,6
Throckmorton,4004,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,8,7,1
Throckmorton,4004,State Representative,No. 68,REP,Drew Springer,49,34,15
Throckmorton,4004,State Representative,No. 68,REP,Over Votes,0,0,0
Throckmorton,4004,State Representative,No. 68,REP,Under Votes,13,7,6
Throckmorton,4004,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,46,32,14
Throckmorton,4004,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0,0,0
Throckmorton,4004,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,16,9,7
Throckmorton,4004,"District Judge, 39th Judicial District",,REP,Shane Hadaway,46,33,13
Throckmorton,4004,"District Judge, 39th Judicial District",,REP,Over Votes,0,0,0
Throckmorton,4004,"District Judge, 39th Judicial District",,REP,Under Votes,16,8,8
Throckmorton,4004,County Judge,,REP,Trey Carrington,46,31,15
Throckmorton,4004,County Judge,,REP,Over Votes,0,0,0
Throckmorton,4004,County Judge,,REP,Under Votes,16,10,6
Throckmorton,4004,District and County Clerk,,REP,Dianna Moore,51,34,17
Throckmorton,4004,District and County Clerk,,REP,Over Votes,0,0,0
Throckmorton,4004,District and County Clerk,,REP,Under Votes,11,7,4
Throckmorton,4004,County Treasurer,,REP,Brenda Rankin,49,34,15
Throckmorton,4004,County Treasurer,,REP,Over Votes,0,0,0
Throckmorton,4004,County Treasurer,,REP,Under Votes,13,7,6
Throckmorton,4004,"County Commissioner, Precinct No. 4",,REP,Joe Edd Chandler,49,35,14
Throckmorton,4004,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0
Throckmorton,4004,"County Commissioner, Precinct No. 4",,REP,Under Votes,1,1,0
Throckmorton,4004,"County Commissioner, Precinct No. 4",,,JOHN JONES,12,5,7
Throckmorton,4004,"Justice of the Peace, Precinct No. 1",,REP,Bobby Joe Thompson,54,37,17
Throckmorton,4004,"Justice of the Peace, Precinct No. 1",,REP,Over Votes,0,0,0
Throckmorton,4004,"Justice of the Peace, Precinct No. 1",,REP,Under Votes,8,4,4
Throckmorton,4006,Straight Party,,REP,Over Votes,0,0,0
Throckmorton,4006,Straight Party,,REP,Under Votes,53,28,25
Throckmorton,4006,Registered Voters,,REP,,191,,
Throckmorton,4006,Ballots Cast,,REP,,127,55,72
Throckmorton,4006,Straight Party,,REP,Republican Party,67,24,43
Throckmorton,4006,Straight Party,,DEM,Democratic Party,5,1,4
Throckmorton,4006,Straight Party,,LIB,Libertarian Party,2,2,0
Throckmorton,4006,U.S. Senate,,REP,Ted Cruz,110,46,64
Throckmorton,4006,U.S. Senate,,REP,Over Votes,0,0,0
Throckmorton,4006,U.S. Senate,,REP,Under Votes,5,3,2
Throckmorton,4006,U.S. Senate,,DEM,Beto O'Rourke,11,5,6
Throckmorton,4006,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Throckmorton,4006,U.S. House,19,REP,Jodey Arrington,109,45,64
Throckmorton,4006,U.S. House,19,REP,Over Votes,0,0,0
Throckmorton,4006,U.S. House,19,REP,Under Votes,11,8,3
Throckmorton,4006,U.S. House,19,DEM,Miguel Levario,7,2,5
Throckmorton,4006,Governor,,REP,Greg Abbott,108,45,63
Throckmorton,4006,Governor,,REP,Over Votes,0,0,0
Throckmorton,4006,Governor,,REP,Under Votes,9,5,4
Throckmorton,4006,Governor,,DEM,Lupe Valdez,8,4,4
Throckmorton,4006,Governor,,LIB,Mark Jay Tippetts,2,1,1
Throckmorton,4006,Lieutenant Governor,,REP,Dan Patrick,90,36,54
Throckmorton,4006,Lieutenant Governor,,REP,Over Votes,0,0,0
Throckmorton,4006,Lieutenant Governor,,REP,Under Votes,9,7,2
Throckmorton,4006,Lieutenant Governor,,DEM,Mike Collier,23,10,13
Throckmorton,4006,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,2,3
Throckmorton,4006,Attorney General,,REP,Ken Paxton,105,43,62
Throckmorton,4006,Attorney General,,REP,Over Votes,0,0,0
Throckmorton,4006,Attorney General,,REP,Under Votes,10,8,2
Throckmorton,4006,Attorney General,,DEM,Justin Nelson,10,3,7
Throckmorton,4006,Attorney General,,LIB,Michael Ray Harris,2,1,1
Throckmorton,4006,Comptroller of Public Accounts,,REP,Glenn Hegar,106,43,63
Throckmorton,4006,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Throckmorton,4006,Comptroller of Public Accounts,,REP,Under Votes,12,9,3
Throckmorton,4006,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,2,5
Throckmorton,4006,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,1
Throckmorton,4006,Commissioner of the General Land Office,,REP,George P. Bush,111,46,65
Throckmorton,4006,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Throckmorton,4006,Commissioner of the General Land Office,,REP,Under Votes,10,7,3
Throckmorton,4006,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,1,4
Throckmorton,4006,Commissioner of the General Land Office,,LIB,Matt Piña,1,1,0
Throckmorton,4006,Commissioner of Agriculture,,REP,Sid Miller,105,43,62
Throckmorton,4006,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Throckmorton,4006,Commissioner of Agriculture,,REP,Under Votes,11,8,3
Throckmorton,4006,Commissioner of Agriculture,,DEM,Kim Olson,9,3,6
Throckmorton,4006,Commissioner of Agriculture,,LIB,Richard Carpenter,2,1,1
Throckmorton,4006,Railroad Commissioner,,REP,Christi Craddick,103,42,61
Throckmorton,4006,Railroad Commissioner,,REP,Over Votes,0,0,0
Throckmorton,4006,Railroad Commissioner,,REP,Under Votes,13,9,4
Throckmorton,4006,Railroad Commissioner,,DEM,Roman McAllen,6,1,5
Throckmorton,4006,Railroad Commissioner,,LIB,Mike Wright,5,3,2
Throckmorton,4006,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,106,44,62
Throckmorton,4006,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Throckmorton,4006,"Justice, Supreme Court, Place 2",,REP,Under Votes,14,10,4
Throckmorton,4006,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,7,1,6
Throckmorton,4006,"Justice, Supreme Court, Place 4",,REP,John Devine,108,44,64
Throckmorton,4006,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Throckmorton,4006,"Justice, Supreme Court, Place 4",,REP,Under Votes,14,10,4
Throckmorton,4006,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,5,1,4
Throckmorton,4006,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,107,44,63
Throckmorton,4006,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Throckmorton,4006,"Justice, Supreme Court, Place 6",,REP,Under Votes,14,10,4
Throckmorton,4006,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,6,1,5
Throckmorton,4006,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,107,44,63
Throckmorton,4006,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Throckmorton,4006,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,13,9,4
Throckmorton,4006,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,5,1,4
Throckmorton,4006,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,1,1
Throckmorton,4006,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,108,44,64
Throckmorton,4006,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Throckmorton,4006,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,14,10,4
Throckmorton,4006,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,5,1,4
Throckmorton,4006,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,106,44,62
Throckmorton,4006,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Throckmorton,4006,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,16,9,7
Throckmorton,4006,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,5,2,3
Throckmorton,4006,State Representative,No. 68,REP,Drew Springer,107,45,62
Throckmorton,4006,State Representative,No. 68,REP,Over Votes,0,0,0
Throckmorton,4006,State Representative,No. 68,REP,Under Votes,20,10,10
Throckmorton,4006,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,107,45,62
Throckmorton,4006,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0,0,0
Throckmorton,4006,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,20,10,10
Throckmorton,4006,"District Judge, 39th Judicial District",,REP,Shane Hadaway,109,45,64
Throckmorton,4006,"District Judge, 39th Judicial District",,REP,Over Votes,0,0,0
Throckmorton,4006,"District Judge, 39th Judicial District",,REP,Under Votes,18,10,8
Throckmorton,4006,County Judge,,REP,Trey Carrington,104,44,60
Throckmorton,4006,County Judge,,REP,Over Votes,0,0,0
Throckmorton,4006,County Judge,,REP,Under Votes,23,11,12
Throckmorton,4006,District and County Clerk,,REP,Dianna Moore,108,44,64
Throckmorton,4006,District and County Clerk,,REP,Over Votes,0,0,0
Throckmorton,4006,District and County Clerk,,REP,Under Votes,19,11,8
Throckmorton,4006,County Treasurer,,REP,Brenda Rankin,108,45,63
Throckmorton,4006,County Treasurer,,REP,Over Votes,0,0,0
Throckmorton,4006,County Treasurer,,REP,Under Votes,19,10,9
Throckmorton,4006,"County Commissioner, Precinct No. 4",,REP,Joe Edd Chandler,88,39,49
Throckmorton,4006,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0
Throckmorton,4006,"County Commissioner, Precinct No. 4",,REP,Under Votes,6,4,2
Throckmorton,4006,"County Commissioner, Precinct No. 4",,,JOHN JONES,33,12,21
Throckmorton,4006,"Justice of the Peace, Precinct No. 1",,REP,Bobby Joe Thompson,108,46,62
Throckmorton,4006,"Justice of the Peace, Precinct No. 1",,REP,Over Votes,0,0,0
Throckmorton,4006,"Justice of the Peace, Precinct No. 1",,REP,Under Votes,19,9,10
